freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,75.000000,90.000000,x_only_a_port,E2-E4,100.000000,488.710021,1.773934,1.773934,59.722222,-26.982659,58.734606,39.086894,173.274711
7.985500,75.000000,135.000000,x_only_a_port,E2-E4,98.630137,482.064986,7.865647,7.865647,52.112676,-35.904586,54.711952,32.936648,171.401917
7.985500,75.000000,0.000000,x_only_a_port,E1-E2,100.000000,467.829626,5.418909,-354.581091,77.777778,-32.145146,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E1-E2,100.000000,371.178846,23.859171,-336.140829,79.166667,-30.860749,64.112903,45.035773,174.351854
7.985500,75.000000,90.000000,x_only_a_port,E1-E2,100.000000,297.022756,17.181379,17.181379,70.833333,-23.577660,69.106473,46.692110,175.930383
7.985500,75.000000,135.000000,x_only_a_port,E1-E2,100.000000,282.224675,13.530625,13.530625,65.277778,-30.687030,67.648686,44.572017,178.609616
7.985500,75.000000,0.000000,x_only_a_port,E2-E3,100.000000,468.844893,-0.973961,-0.973961,62.500000,-34.722202,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E2-E3,100.000000,327.378021,-14.328378,-14.328378,54.166667,-28.114265,66.085020,53.314892,178.807922
7.985500,75.000000,90.000000,x_only_a_port,E2-E3,100.000000,299.238597,-10.108116,-10.108116,56.944444,-23.914514,79.318135,60.713713,177.478022
7.985500,75.000000,135.000000,x_only_a_port,E2-E3,98.630137,334.441716,-7.567745,-7.567745,54.929577,-39.411958,73.840131,55.504840,165.892412
7.985500,75.000000,0.000000,x_only_a_port,E3-E4,100.000000,665.523246,22.636027,-337.363973,54.166667,-24.998556,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E3-E4,100.000000,300.205833,4.844871,4.844871,73.611111,-27.927882,51.907748,37.190118,164.244562
7.985500,75.000000,90.000000,x_only_a_port,E3-E4,100.000000,260.296456,11.882050,11.882050,68.055556,-26.932254,75.566723,51.247580,179.671922
7.985500,75.000000,135.000000,x_only_a_port,E3-E4,97.260274,569.964621,15.433392,-344.566608,51.428571,-39.411958,65.077492,46.403009,178.472854
7.985500,75.000000,0.000000,x_only_a_port,E4-E1,100.000000,970.738007,-27.080975,692.919025,65.277778,-18.980114,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E4-E1,100.000000,633.633863,-14.375664,345.624336,50.000000,-30.530547,48.000297,34.698669,154.201918
7.985500,75.000000,90.000000,x_only_a_port,E4-E1,100.000000,313.231363,-18.955313,-18.955313,65.277778,-26.894861,54.407452,35.533904,170.770323
7.985500,75.000000,135.000000,x_only_a_port,E4-E1,98.630137,387.840904,-21.396272,-21.396272,52.112676,-35.680799,53.956208,33.175792,178.346069
7.985500,90.000000,0.000000,x_only_a_port,E1-E3,98.630137,297.658437,19.951422,19.951422,52.112676,-40.388059,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E1-E3,98.630137,385.386760,8.235125,-351.764875,67.605634,-35.149000,66.803866,51.020182,171.457191
7.985500,90.000000,90.000000,x_only_a_port,E1-E3,100.000000,113.347229,6.691762,6.691762,58.333333,-27.690721,91.166764,75.129378,173.075372
7.985500,90.000000,135.000000,x_only_a_port,E1-E3,100.000000,492.611619,5.516455,-354.483545,68.055556,-34.229418,74.507118,58.243296,174.062568
7.985500,90.000000,0.000000,x_only_a_port,E2-E4,100.000000,539.295100,-54.539160,-54.539160,52.777778,-22.578055,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E2-E4,100.000000,504.689262,-3.843941,-3.843941,56.944444,-21.393730,55.146399,39.008746,164.697934
7.985500,90.000000,90.000000,x_only_a_port,E2-E4,100.000000,503.021413,3.769161,3.769161,56.944444,-18.287682,61.166399,43.164277,179.663442
7.985500,90.000000,135.000000,x_only_a_port,E2-E4,100.000000,501.785761,10.631743,10.631743,52.777778,-21.658050,60.691402,42.380174,178.960664
7.985500,90.000000,0.000000,x_only_a_port,E1-E2,100.000000,265.752740,26.478963,26.478963,51.388889,-16.214443,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E1-E2,100.000000,388.507782,20.541831,-339.458169,70.833333,-31.406668,57.018230,38.442642,140.929410
7.985500,90.000000,90.000000,x_only_a_port,E1-E2,100.000000,329.410553,15.983702,15.983702,70.833333,-26.260877,46.841420,34.258543,130.132985
7.985500,90.000000,135.000000,x_only_a_port,E1-E2,100.000000,360.000000,11.885861,-348.114139,65.277778,-33.370368,47.221420,38.961092,112.505158
7.985500,90.000000,0.000000,x_only_a_port,E2-E3,98.630137,312.252893,-6.527541,-6.527541,53.521127,-37.652134,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E2-E3,98.630137,620.332932,-12.306706,-372.306706,53.521127,-35.149000,67.918565,54.944352,173.305806
7.985500,90.000000,90.000000,x_only_a_port,E2-E3,100.000000,287.713069,-9.291940,-9.291940,56.944444,-27.690721,78.648211,63.942112,175.782272
7.985500,90.000000,135.000000,x_only_a_port,E2-E3,100.000000,325.344539,-6.369406,-6.369406,54.166667,-31.838411,67.531801,56.380383,176.269741
7.985500,90.000000,0.000000,x_only_a_port,E3-E4,98.630137,477.278502,-48.011619,-48.011619,59.154930,-38.385768,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E3-E4,98.630137,308.408360,8.462765,8.462765,63.380282,-35.149000,66.480280,50.319447,179.743782
7.985500,90.000000,90.000000,x_only_a_port,E3-E4,100.000000,276.015469,13.061101,13.061101,62.500000,-27.690721,80.895346,62.943853,178.415844
7.985500,90.000000,135.000000,x_only_a_port,E3-E4,100.000000,303.257356,17.001149,17.001149,56.944444,-31.838411,75.067943,59.901699,174.796231
7.985500,90.000000,0.000000,x_only_a_port,E4-E1,100.000000,364.839338,28.060197,28.060197,56.944444,-24.580347,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E4-E1,100.000000,608.648361,-16.697890,343.302110,51.388889,-31.340180,48.936023,36.559248,156.550845
7.985500,90.000000,90.000000,x_only_a_port,E4-E1,100.000000,303.981306,-19.752863,-19.752863,61.111111,-26.041312,59.215410,41.492934,172.262519
7.985500,90.000000,135.000000,x_only_a_port,E4-E1,100.000000,601.578485,-22.517604,337.482396,50.000000,-32.979087,63.258600,48.555011,178.495609
7.985500,45.000000,0.000000,y_only_b_port,E1-E3,98.630137,317.841423,2.813715,2.813715,53.521127,-35.362362,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E1-E3,100.000000,624.120555,-4.164113,-364.164113,59.722222,-34.362588,67.934065,48.339232,165.301255
7.985500,45.000000,90.000000,y_only_b_port,E1-E3,100.000000,224.718373,-11.665900,-11.665900,52.777778,-18.702803,79.363982,60.410209,168.197499
7.985500,45.000000,135.000000,y_only_b_port,E1-E3,100.000000,214.932556,-54.851292,-54.851292,51.388889,-17.579130,104.006199,89.013897,175.058060
7.985500,45.000000,0.000000,y_only_b_port,E2-E4,100.000000,360.000000,-0.005683,359.994317,72.222222,-27.807484,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E2-E4,95.890411,360.000000,2.503623,362.503623,76.811594,-41.832444,34.717817,23.536781,160.857390
7.985500,45.000000,90.000000,y_only_b_port,E2-E4,100.000000,414.967576,6.045434,366.045434,77.777778,-25.473131,83.099637,61.374723,179.867147
7.985500,45.000000,135.000000,y_only_b_port,E2-E4,98.630137,463.329661,33.578742,33.578742,56.338028,-39.961031,83.489946,65.673136,178.750859
7.985500,45.000000,0.000000,y_only_b_port,E1-E2,100.000000,340.056611,-13.499381,-13.499381,54.166667,-29.722361,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E1-E2,100.000000,251.499533,-18.126684,-18.126684,65.277778,-26.201020,44.722475,28.168275,140.921525
7.985500,45.000000,90.000000,y_only_b_port,E1-E2,100.000000,207.015453,-23.174973,-23.174973,55.555556,-23.266890,52.546708,39.985485,145.498332
7.985500,45.000000,135.000000,y_only_b_port,E1-E2,100.000000,620.977244,-32.853186,327.146814,70.833333,-19.640366,78.172725,59.024711,177.661756
7.985500,45.000000,0.000000,y_only_b_port,E2-E3,98.630137,736.402345,16.313097,-343.686903,57.746479,-36.296417,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E2-E3,100.000000,679.184027,13.962571,-346.037429,51.388889,-34.830054,50.393934,31.538199,151.041999
7.985500,45.000000,90.000000,y_only_b_port,E2-E3,100.000000,347.725895,11.509072,11.509072,55.555556,-23.695586,71.114009,51.905058,168.555132
7.985500,45.000000,135.000000,y_only_b_port,E2-E3,100.000000,597.453558,-21.998107,-381.998107,59.722222,-19.640366,86.592028,76.575310,175.418637
7.985500,45.000000,0.000000,y_only_b_port,E3-E4,98.630137,748.071706,-16.318779,703.681221,78.873239,-37.373830,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E3-E4,95.890411,371.457724,-11.458948,348.541052,84.057971,-41.823754,54.392538,35.909011,174.620328
7.985500,45.000000,90.000000,y_only_b_port,E3-E4,100.000000,361.586795,-5.463638,354.536362,73.611111,-25.897468,70.767727,51.707072,174.860356
7.985500,45.000000,135.000000,y_only_b_port,E3-E4,98.630137,346.936104,55.576849,55.576849,53.521127,-39.961031,94.697154,78.828790,179.343373
7.985500,45.000000,0.000000,y_only_b_port,E4-E1,100.000000,527.981191,13.505064,-346.494936,76.388889,-30.799773,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,y_only_b_port,E4-E1,95.890411,340.575283,15.623061,15.623061,62.318841,-41.823754,52.142019,30.476450,165.790031
7.985500,45.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,17.129539,-342.870461,68.055556,-25.473131,62.214554,41.871590,163.585970
7.985500,45.000000,135.000000,y_only_b_port,E4-E1,98.630137,413.210089,-0.725557,-360.725557,59.154930,-39.961031,80.506537,62.123984,173.854318
7.985500,60.000000,0.000000,y_only_b_port,E1-E3,100.000000,720.000000,-0.032114,719.967886,73.611111,-34.783458,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E1-E3,97.260274,523.957589,-6.149206,-366.149206,57.142857,-37.470737,72.305873,50.642437,178.281822
7.985500,60.000000,90.000000,y_only_b_port,E1-E3,100.000000,195.196474,-17.122071,-17.122071,56.944444,-22.270485,92.378798,73.283871,178.104722
7.985500,60.000000,135.000000,y_only_b_port,E1-E3,100.000000,720.000000,15.555408,735.555408,100.000000,-13.141093,80.215705,64.927789,170.707877
7.985500,60.000000,0.000000,y_only_b_port,E2-E4,100.000000,360.000000,0.922905,360.922905,72.222222,-25.856520,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E2-E4,98.630137,360.000000,3.356977,363.356977,70.422535,-44.087004,24.348143,17.909154,81.189372
7.985500,60.000000,90.000000,y_only_b_port,E2-E4,98.630137,412.381685,9.172745,369.172745,78.873239,-39.341472,72.697213,54.402692,177.965227
7.985500,60.000000,135.000000,y_only_b_port,E2-E4,94.520548,475.400259,-1.798867,358.201133,61.764706,-43.508519,60.600461,41.100399,178.112836
7.985500,60.000000,0.000000,y_only_b_port,E1-E2,100.000000,557.916170,-15.371084,344.628916,69.444444,-30.114120,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E1-E2,97.260274,385.039077,-19.460238,-379.460238,85.714286,-37.777617,54.797546,32.551571,179.434004
7.985500,60.000000,90.000000,y_only_b_port,E1-E2,98.630137,271.599737,-26.824601,-26.824601,61.971831,-39.878103,65.651143,49.582713,173.157091
7.985500,60.000000,135.000000,y_only_b_port,E1-E2,98.630137,422.531581,-5.749674,354.250326,76.056338,-40.191579,50.111883,38.628092,111.352713
7.985500,60.000000,0.000000,y_only_b_port,E2-E3,98.630137,361.820728,15.338971,375.338971,74.647887,-35.936877,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E2-E3,100.000000,684.090074,13.311033,-346.688967,58.333333,-31.839563,50.253733,30.363304,166.188755
7.985500,60.000000,90.000000,y_only_b_port,E2-E3,98.630137,360.000000,9.702530,369.702530,53.521127,-40.434758,62.976843,45.372802,163.761090
7.985500,60.000000,135.000000,y_only_b_port,E2-E3,98.630137,360.000000,21.305082,381.305082,71.830986,-40.191579,64.172936,38.624674,172.253889
7.985500,60.000000,0.000000,y_only_b_port,E3-E4,98.630137,252.764355,-14.416066,-14.416066,83.098592,-35.719600,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E3-E4,98.630137,360.000000,-9.954056,350.045944,92.957746,-44.043034,57.976664,37.698388,176.996368
7.985500,60.000000,90.000000,y_only_b_port,E3-E4,100.000000,360.000000,-0.529785,359.470215,83.333333,-22.270485,82.390065,60.721345,178.289607
7.985500,60.000000,135.000000,y_only_b_port,E3-E4,97.260274,272.165885,-23.103949,-23.103949,61.428571,-37.350465,64.264132,46.051637,179.535527
7.985500,60.000000,0.000000,y_only_b_port,E4-E1,100.000000,720.000000,14.448179,-705.551821,93.055556,-29.896844,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,y_only_b_port,E4-E1,95.890411,337.114952,16.103261,16.103261,59.420290,-44.043034,48.195068,28.672822,173.472423
7.985500,60.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,17.651856,-342.348144,65.277778,-19.625315,53.910372,37.670683,150.134639
7.985500,60.000000,135.000000,y_only_b_port,E4-E1,97.260274,435.630944,7.548541,-352.451459,84.285714,-37.350465,76.732382,51.579812,177.595664
7.985500,75.000000,0.000000,y_only_b_port,E1-E3,98.630137,156.871793,-2.217145,-2.217145,90.140845,-41.119461,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,y_only_b_port,E1-E3,100.000000,809.162826,-8.472440,-728.472440,58.333333,-34.129864,60.969394,38.559916,173.975601
7.985500,75.000000,90.000000,y_only_b_port,E1-E3,100.000000,412.430586,-30.218962,-390.218962,55.555556,-29.617431,108.683431,88.428934,176.672234
7.985500,75.000000,135.000000,y_only_b_port,E1-E3,100.000000,720.000000,7.263803,727.263803,100.000000,-23.197367,72.467678,53.768765,172.000936
7.985500,75.000000,0.000000,y_only_b_port,E2-E4,100.000000,360.000000,1.725501,361.725501,73.611111,-27.275670,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,y_only_b_port,E2-E4,100.000000,360.000000,4.432172,364.432172,73.611111,-30.447529,16.888550,13.083227,45.000486
7.985500,75.000000,90.000000,y_only_b_port,E2-E4,98.630137,720.000000,18.684786,738.684786,73.239437,-35.167999,69.464430,53.564392,159.219368
7.985500,75.000000,135.000000,y_only_b_port,E2-E4,98.630137,720.000000,-1.163554,718.836446,76.056338,-36.326008,30.013149,22.452317,80.899209
7.985500,75.000000,0.000000,y_only_b_port,E1-E2,100.000000,323.313942,-16.823955,-16.823955,72.222222,-34.380136,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,y_only_b_port,E1-E2,100.000000,360.000000,-21.024597,-381.024597,84.722222,-29.443669,49.111662,26.572367,160.642891
7.985500,75.000000,90.000000,y_only_b_port,E1-E2,98.630137,360.000000,-35.179921,-395.179921,50.704225,-36.222158,81.407340,61.379737,179.323230
7.985500,75.000000,135.000000,y_only_b_port,E1-E2,100.000000,233.387937,-10.641682,-10.641682,59.722222,-26.072391,52.979321,34.432091,168.265559
7.985500,75.000000,0.000000,y_only_b_port,E2-E3,98.630137,380.759599,14.606809,374.606809,76.056338,-42.358680,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,y_only_b_port,E2-E3,100.000000,700.973977,12.552158,-347.447842,65.277778,-34.262505,40.716012,21.344882,159.612389
7.985500,75.000000,90.000000,y_only_b_port,E2-E3,100.000000,387.699235,4.960959,364.960959,50.000000,-34.590938,69.535148,48.518415,176.521671
7.985500,75.000000,135.000000,y_only_b_port,E2-E3,100.000000,720.000000,17.905485,737.905485,81.944444,-26.072391,50.839606,26.642864,179.532860
7.985500,75.000000,0.000000,y_only_b_port,E3-E4,98.630137,360.000000,-12.881308,347.118692,85.915493,-42.043770,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,y_only_b_port,E3-E4,100.000000,720.000000,-8.119986,711.880014,94.444444,-34.129864,49.482731,28.325272,172.403538
7.985500,75.000000,90.000000,y_only_b_port,E3-E4,100.000000,360.000000,13.723827,373.723827,77.777778,-28.563272,94.718394,70.179721,179.204513
7.985500,75.000000,135.000000,y_only_b_port,E3-E4,98.630137,360.000000,-19.069039,340.930961,59.154930,-36.000502,49.541504,34.049592,172.367779
7.985500,75.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,15.098453,-344.901547,87.500000,-34.065226,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,y_only_b_port,E4-E1,100.000000,337.916099,16.592426,16.592426,66.666667,-30.310408,41.421984,21.910618,156.207599
7.985500,75.000000,90.000000,y_only_b_port,E4-E1,100.000000,370.620111,16.495135,-343.504865,69.444444,-24.786279,62.629456,39.417009,177.571103
7.985500,75.000000,135.000000,y_only_b_port,E4-E1,98.630137,720.000000,11.805236,-708.194764,97.183099,-36.000502,51.697787,25.436949,177.114738
7.985500,90.000000,0.000000,y_only_b_port,E1-E3,100.000000,103.979443,-4.164113,-4.164113,81.944444,-29.412800,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,y_only_b_port,E1-E3,100.000000,297.844900,-11.665900,-11.665900,59.722222,-32.553885,65.298623,40.710744,179.996495
7.985500,90.000000,90.000000,y_only_b_port,E1-E3,100.000000,478.518742,-54.851292,305.148708,81.944444,-24.419561,130.635665,120.899434,176.008594
7.985500,90.000000,135.000000,y_only_b_port,E1-E3,98.630137,513.106407,2.813715,362.813715,84.507042,-42.657004,61.886120,39.720269,171.673477
7.985500,90.000000,0.000000,y_only_b_port,E2-E4,100.000000,360.000000,2.503623,362.503623,75.000000,-26.670261,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,y_only_b_port,E2-E4,100.000000,360.000000,6.045434,366.045434,72.222222,-29.408322,9.457977,6.613322,41.403873
7.985500,90.000000,90.000000,y_only_b_port,E2-E4,100.000000,505.013467,33.578742,33.578742,54.166667,-33.928677,75.369483,54.512354,178.485271
7.985500,90.000000,135.000000,y_only_b_port,E2-E4,100.000000,720.000000,-0.005683,719.994317,81.944444,-25.909146,13.181724,7.527158,76.145275
7.985500,90.000000,0.000000,y_only_b_port,E1-E2,100.000000,345.503596,-18.126684,-18.126684,72.222222,-27.687851,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,y_only_b_port,E1-E2,100.000000,307.981302,-23.174973,-23.174973,69.444444,-32.574302,42.121051,23.026177,139.895289
7.985500,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,532.297820,-32.853186,327.146814,62.500000,-25.573952,90.434640,73.216724,176.521193
7.985500,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,269.672217,-13.499381,-13.499381,61.111111,-25.909146,50.683902,29.134707,179.199926
7.985500,90.000000,0.000000,y_only_b_port,E2-E3,100.000000,342.440008,13.962571,13.962571,77.777778,-30.272709,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,430.256397,11.509072,11.509072,68.055556,-30.189809,37.109648,20.686625,106.666377
7.985500,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,458.324062,-21.998107,-21.998107,52.777778,-24.346995,61.086001,51.480808,104.673190
7.985500,90.000000,135.000000,y_only_b_port,E2-E3,98.630137,360.000000,16.313097,376.313097,84.507042,-43.893299,31.345523,15.328745,159.354435
7.985500,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-11.458948,348.541052,84.722222,-30.101822,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,360.000000,-5.463638,354.536362,79.166667,-30.169392,39.282977,23.002108,115.674266
7.985500,90.000000,90.000000,y_only_b_port,E3-E4,98.630137,311.651325,55.576849,55.576849,60.563380,-35.807792,100.942066,91.404199,168.623625
7.985500,90.000000,135.000000,y_only_b_port,E3-E4,98.630137,360.000000,-16.318779,343.681221,81.690141,-43.473606,32.904721,17.527707,170.214438
7.985500,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,15.623061,-344.376939,87.500000,-27.516963,0.000000,0.000000,0.000000
